x_wall,y_wall,ang_wall,x_start,y_start,goal_x,goal_y
-0.01782264191924239,0.07798944438203458,6.058516993504099,-4.337606777176402,-0.8747777606618686,3.2361635921362883,4.2027322534329965
-0.06526007322820664,0.04627226860927729,5.329159042733209,0.04843467694481107,4.965110846876146,-5.734495611006579,-4.007149391662123
-0.0005427860109895926,0.07999815862472258,6.276400429985865,4.849599943144609,0.8134226953694927,-4.731019822579095,1.5090237847275327
0.07682228173472233,-0.022323463644133477,1.8535940134964137,-1.0131020559818529,-4.116968466925081,2.1171028116352666,5.802141813782597
-0.06809355745498291,-0.04199127806015126,4.159801959939977,0.7948512261156289,-4.853559461517974,-5.49408375008016,2.359830205488876
-0.011900826890103123,0.07910986233922922,6.133870765430269,4.318516983074328,1.4155688980793257,-5.349813108156032,3.3695884664046316
0.05631193574242761,-0.056823990470053265,2.3607204727724587,-3.0320584951730787,-3.9163727682656284,4.664598704286098,1.7393015980813868
0.07148618496184754,-0.03591274647810333,2.036340726284826,4.03034879526636,2.934199060712213,2.4635989003338987,-6.121291204925111
-0.01612975502784523,0.07835707372497841,6.080171722473716,-4.068421246968065,-0.557372427962182,5.027827776990706,2.8560334905332967
-0.006138180795040469,-0.07976416950315096,3.218395396824256,-4.400630826149047,-1.4383494390865645,3.701478381251053,-5.492096457604581
0.028840431396848807,0.07462057033314377,0.36880966316721875,-3.62699612505723,3.0762111794982623,6.289239256277093,-0.37786518537160857
-0.042000801353743934,0.06808768380289744,5.730458424687955,2.7903092045549838,4.106982781284597,-6.484796477735841,-2.49492927480823
-0.04281823267525102,-0.06757661541219763,3.7063701851329087,2.3846591364361847,-4.23773236437704,-4.16513776654172,1.7466004043333168
-0.058919517284057595,0.054115529037547426,5.4553127154206615,2.250802750977678,4.291542936191123,-4.582219159869851,-1.6680251459215472
0.005777088527030616,0.0797911351476519,0.0722765176434849,-4.32776132795345,1.8047269763414162,6.556356535618874,0.9896598542751834
0.0349891504699941,0.0719427504991859,0.4526657813845789,-3.2779771033263576,3.6804874369994325,5.914645846887749,2.649048754322438
0.03825965154051013,-0.07025808895777583,2.642936643043526,-2.9769348461587213,-3.751726604418114,6.150785258145885,-2.5616623314736024
0.04374188707522124,-0.06698244034893469,2.563086727654648,3.9821411028294467,1.7235355968534436,-0.47226113515649154,-6.9260159299024835
-0.06160674614716293,-0.05103536841406189,4.020565980439011,-3.221769523389544,2.8968677670068357,3.077193230037654,-6.138010203529483
0.06336700847774544,-0.048832593998080195,2.2273711844165716,-1.7142822619607865,-3.946437765506526,5.855430581691726,0.660326722316112
0.079161475187555,0.011552525530381448,1.4258830974108219,2.1978620270218125,-4.231802005840093,3.2112864099656333,6.170283693107362
-0.06924129801060333,0.0400704710454821,5.237005216929722,1.0976750568584832,4.36068559052331,-5.513872215906314,-3.745927896163068
-0.04971809839836407,-0.06267464153587628,3.81221826081454,3.3997189421559724,-2.9132740485673807,-6.538029907352764,-0.02328490548749065
-0.07999715513579923,0.0006746630113401977,4.72082236799269,-0.8831813035471839,4.247062519165451,-3.3303510770562204,-4.080385716982619
0.07985334406374864,-0.004841842814113308,1.63135637270524,0.8202232854833107,-4.709868405765083,2.0307648273724035,4.2156958418279435
-0.0775993450187224,-0.01945100646921091,4.466789787219785,-1.1963110927347815,-4.722116245334427,-4.378549603680684,3.244377392040424
0.009369291816302226,-0.07944945796455109,3.0242071084905655,-4.098690017088164,-1.0440083294269995,4.774239326631203,-4.816245730845764
0.07637402314214776,0.023811942152682092,1.2685669485371827,2.721357122647472,-4.025692693448697,3.7496448855576365,5.831738469344182
0.055393057364656675,-0.05772009351859936,2.3767642287760404,-1.230923378245154,-4.6508975609200585,6.559092572782751,-0.039346443625640506
0.012301126545969867,0.07904860710790568,0.15437653814443786,-4.025545080786456,1.8746246744925055,5.700534003192115,0.2772869240948607
0.06376142130955732,0.04831646875119424,0.922341170047179,2.8166357381712297,-3.0222348944916,1.644977762119148,6.475510710276368
0.07752017222793277,0.019764182192836637,1.321159275549007,-0.31716491685868425,4.821831595642178,6.335520136915358,-2.614238512794503
-0.06084234890425684,-0.051944283418030486,4.005720655350687,-4.4378536620643505,1.7950043516722407,2.6430366012688604,-6.009742519301032
-0.06909397461042882,0.04032397143800964,5.240670227363672,-2.403896378268119,-4.027501900432459,0.19734921850818038,4.788028202610246
0.05825238530049972,0.05483301566394215,0.8156260097160848,4.424923107372014,-1.7010071393551087,-0.4808067870872515,6.304717489029698
-0.011026650733963297,0.07923643715861527,6.144911974200126,4.350357044120596,0.788576896121718,-5.641779869075567,3.7563976615621506
-0.056789013222992096,-0.0563472091337169,3.930895860255668,1.2112278760608652,-4.680184588993125,-5.910066337720236,0.971975875139521
0.07939203281763083,0.00984404007936939,1.4474331640456468,1.6295744823176284,4.653506129175011,2.1251539510975204,-6.335652157255002
-0.03662476549009868,-0.07112402233279046,3.617122496748339,-4.682431934343026,1.6745468701082622,1.8578197335943623,-5.833932136037645
-0.07936641688548421,-0.010048476041645677,4.586450384961978,-1.2984512116603026,4.436688662368606,-0.9945692748579453,-6.518838605226934
-0.06315599400963114,-0.049105197491257864,4.05150497634706,2.7362176525314457,-4.023007363227736,-4.806908776904732,4.012130248260478
0.07488048786057573,-0.02815870270026961,1.9304860013864735,0.3573462015868093,-4.6551240319703195,3.01344917665881,4.595998974693299
-0.008180692342789415,-0.07958062749685144,3.244030368679432,4.682205420484573,-1.5914931424439935,-4.875681576339015,-4.815134833578944
0.07465933760866987,-0.028739925327576157,1.938259444998737,3.914591046782534,2.9957952132467223,1.8517826097317196,-5.338886754182864
-0.07938712878882681,0.0098835106448177,4.836249318761219,-1.2512645190670566,-3.9671884903014183,0.2000267682544894,4.0932324235514255
0.01421521270068253,0.07872691869922481,0.1786387581465622,-3.8868718324757845,2.2715329440206853,6.83928191067252,1.0083282259178596
-0.011267039323372982,-0.07920261248775552,3.282900445630819,4.270314026163739,-0.8771076397098839,-5.86118953906902,-2.0885688096081054
-0.07973275360810063,0.006533605594915855,4.794150113812696,-2.019480271015329,-4.425965763055138,-3.924589237677837,5.108687109463002
-0.061530664804266354,0.05112707001916908,5.405701399142187,1.0197295410891172,4.582423487744033,-3.7486698198821977,-3.5910469424207094
0.07835519862627728,0.016138861429377056,1.3676665239858117,-0.34929370989871544,4.329608234346541,1.8455457895308762,-5.0983951097282
-0.06727747119916475,-0.043286740106475534,4.1406631158980165,1.935007986162522,-4.08737158939596,-6.916062975772071,0.6136423244709746
0.07560268238956072,-0.0261578748277303,1.9038955198494287,3.209887437920968,3.507983123173912,3.5486738160944173,-5.871031154580214
0.05714530875361915,0.055985834703552805,0.7956467423462845,3.9385459549176574,-2.720595937380802,-2.924948640151749,5.323560194392959
-0.02074960083639532,-0.07726224216996465,3.4039624863217997,3.6935331075838773,-2.931363940235635,-5.112110879616075,-2.5256850856142363
0.04089346524489768,0.06875845039167437,0.536543569054519,4.7970324422259125,-1.0554161004503007,-3.183580535193055,4.705620749785631
-0.07674199316579484,0.02259793098805945,4.998761288225709,-1.979615171859962,-3.971554427613686,-1.478412248673553,6.037203106560417
0.0799320243844234,0.003297192412939096,1.529569744295235,2.6876717154351684,4.166672191755176,2.31406195274376,-4.311931423767469
0.04711677675202505,-0.0646529917985226,2.511821647151112,3.9377853081552905,1.570662069184345,-2.5345528361632836,-5.856655484790907
-0.05805599373423998,-0.05504090834579212,3.953643814061526,2.0362135945844755,-4.069810411982269,-6.922561530782423,-0.8067261354089835
0.051428106600359104,-0.0612792775047332,2.443377765657591,-1.7913375168060823,-4.588785697357321,6.488774377328222,-0.8507076065359863
-0.06842742351497476,0.041444996213080794,5.256973144014256,-3.69644521722879,-2.6392242349903405,-0.5989783619832011,5.70251395351434
0.04311754831630421,-0.06738602991118539,2.5723795962075005,4.623149040340983,0.5146194273735568,-2.6386536963811236,-6.106948049614978
-0.019091685919001365,-0.07768852893941425,3.382564055803998,-4.749650830585637,-0.01776478778070145,3.4175225107796408,-3.819705444661285
0.02128974533964428,0.07711515248881438,0.2693675191524657,4.70014801837954,-0.9466512111056311,-5.335668766817222,3.2265908157855883
0.01761814429711966,0.0780358955322861,0.22204697658836953,-4.291776932759699,1.2439798629180934,5.736548469912455,0.30554689518641664
0.06529546195228927,0.04622231764458748,0.9547914707960493,-0.1457034269596791,4.865343449305855,6.484225643578452,-1.1940487082170042
-0.01114905122798936,-0.07921930734811855,3.281410903354214,3.9311835914104267,-2.098425937426313,-4.8406503208535225,-1.2255198098665345
0.034368533675365555,-0.07224128939190706,2.697535494384905,-3.189288837283809,-3.4371282039961546,6.596303371517255,1.9521077013010364
-0.06766291002930731,-0.04268173621545713,4.149630036425342,1.8975821291125483,-4.4529875283044165,-4.2103530841594115,4.1941347895966485
-0.04277741495320411,-0.06760246127117998,3.7057662792355193,3.6524964951064693,-2.921287958095286,-3.7699052613549213,2.3491851794529053
0.052002383616823494,-0.06079269773721781,2.4339690085887487,-1.4270492097863312,-4.686967956269624,6.326658099238112,0.6171379711446204
-0.06426839835840116,0.04764003539509453,5.350277425972616,2.082777802035265,3.8241541375917176,-3.9087307322927467,-2.254726876669
0.04952940766348013,0.06282386311350804,0.6676185499976276,3.4599989083316323,-2.5776191267810407,-1.828930651536942,6.704665761828027
0.06321849152676914,-0.049024711412509275,2.230406559983536,4.700640111044726,1.575407607788104,-0.5005083429785168,-6.682214488295255
0.002596546320922732,0.07995785106669202,0.0324625302994074,-3.987957522598135,2.7718687000337923,4.7105269275757315,3.366830868751073
0.005576971819177171,-0.07980537190771123,3.071823917684999,4.356989004196982,-1.2742760178575978,-5.148056590129357,-3.1913257868443616
0.008938351162782276,0.07949909357024637,0.1119631666821218,-4.533608697064265,2.087618239813998,4.96082948707704,4.0180397640716645
0.07999981625185569,-0.00017146331772742646,1.572939619907432,0.5611105526090496,-4.66687409108081,2.399934230761066,4.259786847253381
0.07983738327688183,0.005098257692611284,1.5070248901870442,-0.21511849925793095,4.645777444349379,2.141303995533889,-4.790550670202656
-0.006517856426940938,-0.07973404258908352,3.2231562641691656,3.9395506921486314,-2.6416744785318276,-6.599990100962212,-1.3357199168811864
-0.07307021420607085,0.03256906194349052,5.131680312914378,0.7863375980036091,4.272701734610232,-6.2153231332958665,-2.2620932867520525
0.07356050800318976,-0.03144601186657307,1.9747698855172693,3.839372431997657,2.875177242680163,-0.816704353592444,-4.067065834252129
0.07973834137432335,-0.0064650533541395615,1.6516977152445262,0.7379789706106755,-4.200751620540326,5.278839469865512,4.473258078447349
-0.05428213722614152,-0.0587660580451194,3.8873477989633787,-3.489191918107123,2.2815475679537927,-0.21324132325850428,-6.353582719985555
-0.04545516874040184,-0.06583181324239516,3.7458968142034084,3.5377533301547626,-2.818534990405799,-6.095517253579804,3.0637314585180246
0.033177596340477726,-0.07279592777805857,2.7139576319992087,-3.35292854553185,-3.0288200211845027,4.470974808958791,0.07390984849400441
-0.0762498731330903,0.024206545544286872,5.019789272529167,-0.4764401598857174,4.938842211162438,-5.8384608153327155,-3.274217990984223
-0.02509936876735643,0.07596065881415362,5.964053724536436,3.719272144774549,2.4291504600306983,-5.5983095431229355,-0.16503182113875464
-0.07995368969104426,0.0027216731596946524,4.746416461064063,-0.7601270079905522,-4.072112883183789,-3.2165365561560284,4.510155222355591
0.043874530473408335,0.0668956319630659,0.5804874805317084,-3.4719951315306945,2.81676426867985,5.905678402024573,-1.6665354242010701
-0.07502486724867115,0.027771735529478005,5.066915846603322,0.7052051703865663,4.936065489455519,-5.851070323240765,-2.770082651681777
0.025747158450188695,0.07574353986803678,0.32767169888672515,-3.014467807076151,3.9564426987847563,5.637658071107384,1.9968981647856263
0.07871588135015324,0.01427620479219169,1.3913827845560933,2.4404500447526862,-4.274594096977779,4.0585913370266535,5.505681416058659
0.0463935913634157,-0.06517388035405289,2.522962297723858,4.181208078086395,1.9624335987140316,-4.528395072314998,-3.4543497540392667
0.07180085368344279,-0.03527941907584137,2.0275008021157928,0.3510613719508376,-4.758983983685243,6.792997617038842,1.512149615893002
-0.01313086021362874,0.0789150208138485,6.118303489462693,3.785584559901985,2.7208788581943653,-4.516726309955814,-0.7139711250445263
-0.051845960161297014,0.060926155425672514,5.57813190278382,-4.4807944305503735,-1.8112585472948506,1.6398542368490199,6.043669001184816
-0.0561462136173052,0.05698774163309099,5.505225339451994,-3.846624397466421,-2.793647074629123,2.054157466392515,6.223369948051319
-0.0477286861665327,-0.06420258964260422,3.780861189091354,2.7376203366846914,-3.5269831649293932,-6.51560645154976,-1.5476407746252463
0.07829939740371632,-0.016407448498011568,1.7773551615285432,0.6153223022845201,-4.5152863340140295,1.5265308945202702,5.4502635578965934
-0.056832632654497596,0.05630321363438267,5.4931076794639955,-3.8218912923256685,-2.271614011298404,-0.9450484222519325,6.75118078188395
0.0779331910688335,-0.018067034339611234,1.7985994286879796,1.385401215796659,4.2343512869798055,3.738202990090536,-5.2342918400592495
0.07766445027025057,-0.01918940239350295,1.8130257217699997,2.1077948694083624,4.138029670362161,2.8113817298024855,-5.336907202678834
0.059436831041872716,-0.0535468310518921,2.304110207908861,-2.3663494626010126,-4.269505972037225,4.539183175111549,2.6767739617232396
-0.07242643578615834,0.033976630193612224,5.151028172000787,-4.336246405286792,-2.45048739537677,-0.09143347035801246,4.932323188107001
0.06893773424513838,-0.04059050131676959,2.1029394334830473,-1.1028874325894775,-4.055218217105934,4.436025128312183,2.6578798050763126
-0.07700427531195078,-0.021687359997963937,4.437861647419918,-2.855414759020936,3.7217071645306774,-0.4181139767263725,-6.377681243088728
0.028731369435020394,0.07466263061524404,0.3673485216357912,4.72841051297796,0.9959938299005502,-4.36013308362039,2.002339273246907
-0.06691644716673381,-0.04384277704002933,4.13237609725838,2.002797876597658,-3.921630603826348,-5.323531961957007,4.239279772325395
0.0773119502502007,-0.020563617106688543,1.8307597598938736,1.2669462619573677,-4.7770198837196345,4.553599734574278,3.633833095683609
-0.07542152264806244,-0.026675717824414878,4.37243206585283,0.027906280367672755,-4.299961006681045,-4.501944015008236,3.736709057476524
0.039711731502655646,0.06944766649111392,0.5194429519359807,-3.04181553391833,3.4714066304242355,6.0241475137758975,-1.425823160238383
-0.054396494646808,0.05866021965642294,5.535482431080781,-4.123911790516757,-2.3036392123735947,1.5570937833209806,5.57890515186134
0.06621666918059164,-0.04489268005619719,2.1665811122249146,3.0529765779245657,3.4223262098815934,0.7099121969421553,-5.6156089676740635
0.030883868771509348,0.0737982835146197,0.3963440123287094,4.880217327957816,-0.5179311857876966,-2.9855543631085126,6.011300951200515
-0.06811068311049442,-0.041963494208917,4.160209933300183,-2.559057120611869,3.581851301925847,-0.7755388099106598,-6.824935351599292
-0.001849383295127165,-0.07997862077722837,3.1647120042895307,4.035088751923449,-1.8181431145672788,-5.994670380172187,-1.0474526620113638
0.039072765549980605,-0.06980916123458475,2.6313264361670097,3.7735357228893913,1.917846480694768,-1.563128112676071,-6.264489755510187
0.07601966478719963,-0.024920083580152814,1.8875685894972685,1.4018112385099977,4.155456425994334,-1.2486369059697577,-5.950816753099882
-0.05126370522864965,0.06141687493051172,5.587650230636097,3.038423900067413,3.7075256143614466,-5.7786561782392445,-1.4436588399163122
-0.03913455210579108,0.0697745428611261,5.772033792262008,3.6496016726255522,2.542525363210915,-4.063662030082507,-1.2605200386697017
-0.07911912377386615,-0.011839098498435088,4.563854679854796,-0.8776519196732415,-4.773821554517322,-2.426486909002088,4.742957752910553
0.06709533778603148,-0.04356851669931325,2.1467161376900314,4.626608815357492,1.841234094070244,0.5692796241618251,-6.480430745470811
-0.013361041744856913,0.07887637519239961,6.115385949295384,-4.833641770144203,0.24637631979929714,3.584765397496235,5.320410092096368
0.03180276933292807,-0.07340697421060596,2.7327641873702526,4.09186434918498,1.355547130644953,-2.920146974590919,-5.700275262843989
-0.022184360839157483,0.07686256653376894,6.002197854454381,-4.650535517200088,0.41950818550365065,4.48863301836376,5.130076860626427
0.06494415821133283,0.04671462634145081,0.9472314617685484,4.478144385369074,-1.8819115072875603,1.4086005903630054,6.5760743003180515
-0.0795730680167188,0.008253898860940976,4.815746642859181,-2.0325376900772394,4.542761454701613,-0.9514565762591743,-4.380780501182125
0.03935653899088399,0.06964957170477812,0.5143358521207233,4.233285466789645,-1.4039623888025121,-1.36983943630308,6.00268062541502
0.004846427726729547,-0.07985306592917761,3.080975190915587,-4.178122049435735,-1.9653184560739194,4.295798194918685,-0.25741918357851024
-0.009231177657067453,0.07946562375684003,6.167537975004696,3.905357551721644,2.3447940992926948,-4.703819048004348,5.178369001355876
-0.05899631836268299,0.05403179082400429,5.453892410861787,2.169799052815551,3.6688856879710645,-6.895585454616418,0.5296827300050728
0.030147050865405763,-0.07410233008562307,2.7552122484783723,4.9133234186903305,-0.8077521355274967,-4.428109763764591,-2.286815870940769
-0.07204405774777761,-0.03478007681467776,4.262627263767223,0.3672171860933307,-4.3677804134143585,-4.09431304086907,3.0917065126019168
-0.07935118616899081,0.010168050628028998,4.839834334496538,-1.8131428169362778,-4.361540734532588,-1.3041648836448778,6.70137137373674
0.07127116862378521,0.03633759104563721,1.0992999633233604,0.46553220471263773,4.824188753506404,5.694377138424172,-4.030115222982129
0.05683838153704579,-0.05629741010250128,2.351412914849371,4.178244425212388,2.2030294366888183,-1.023537383622745,-6.75073301992306
0.06643359784270729,0.044571034065561434,0.9798610658699365,-1.977989657054326,4.514758639383564,4.440909690822119,-4.592678526284845
-0.03671567061900951,-0.07107713789254884,3.618401039291641,-3.9737568515954598,1.5628374151536522,3.6575445863753893,-4.0694003821452664
0.05345109361561756,-0.059522941722452594,2.409888348778484,-2.4124222385510987,-4.313075091708059,4.494260810189062,1.588205491320612
0.009163233139776085,-0.07947348714147448,3.026800296792184,-4.433018747134447,-1.0955272753587586,5.194974624272032,-1.959607375567015
-0.00662677907846531,-0.07972506380709403,3.224522415492163,-4.440164625776977,-1.624126606298213,6.636148592746719,-1.024522472754623
-0.01928667834195584,-0.07764035058224514,3.3850747585287584,4.661852308860316,-1.3248189437354558,-5.920349517117995,0.21505364641513314
0.07803607444063612,0.017617351841167802,1.348759505213246,2.8383072858683653,-3.7148518682311007,-0.33335261626459545,5.916954941092626
-0.07989891964645036,0.004020278513992133,4.762663637677589,-0.7238152222258951,-4.50356739040095,0.035237168349405684,5.047406360321028
-0.06839750324617935,-0.04149435563650657,4.167083319255319,-3.8586155823553314,2.6392220629326135,-0.8182552906333056,-6.367552087606065
-0.034774806134612736,0.07204660198996272,5.8334967483930615,3.3035651024427763,3.2586395086981224,-6.254089651826831,1.8269708523492891
-0.008686532056049575,0.07952700271504783,6.174389153989422,-4.803929184436828,-0.15651632771221266,5.427562569647067,1.2023647899019438
0.008595455890787692,0.07953689796584679,0.10765100139998325,4.112699635903279,-0.22438950229440724,-4.791907270509163,2.8993464229404164
0.07949380994662092,0.00898522009583034,1.4582435874884159,2.332512312932057,4.376181278923598,1.4742422816197243,-3.9873155184932
-0.02078350708919371,0.07725312830606561,6.020376602222122,4.235554754316755,1.6789964669756396,-5.3421200171389716,4.185126083094388
-0.07808354254734838,0.017405757187104364,4.931715130129145,-1.415210059785864,-3.8712043627769797,-2.5500737309190793,5.08680917005118
0.04608706917060836,-0.0653909936861611,2.52765761308993,4.152401466405727,1.6563076007426656,-2.0476398677055427,-4.335092730204613
0.07661438983316127,-0.02302683804807764,1.8627622191130635,-0.20385622023077063,-4.551890251823963,2.2588809991086034,6.229266056675542
0.04803659619123437,0.0639725365009102,0.6440730469799829,4.524603328549561,-1.341434087364926,-1.6074684150298235,5.585821996315825
-0.0650570380742409,0.046557295851528686,5.333533399790435,-3.6458307587192307,-2.5282828311894927,1.3320537920047542,6.172460133620602
0.07999979017005257,-0.00018322867559480865,1.5730866872422746,1.8684459444288017,-4.292326156630086,1.6258833692730115,4.2959531523237064
0.078335181954974,-0.016235740453737057,1.7751626957755084,-0.7939845442693149,-4.0447510121732275,3.4373801352624986,4.572481522685087
-0.019642983532613238,-0.07755097161182112,3.3896665689414816,4.117518512909854,-1.7342558364262444,-6.182551165434633,1.0045814931448631
0.06768072202366565,0.04265348598128059,1.0084548422067472,-2.0773569030438446,3.8237529642825034,3.8851410112059734,-3.3346512002501307
-0.049921678630225515,-0.06251260675048262,3.8154706695892258,2.696039893012072,-3.1505319920053236,-5.176194235564896,1.3830263668669291
-0.07593392775711358,0.02518012341863037,5.032583861536212,-0.07398210374910115,4.732906445026653,-3.891200757813173,-3.030740926651622
0.059554972198345844,-0.05341540308239051,2.3019011832117364,3.25161807982842,2.6982713992454666,-0.12967175114346882,-5.348997566112201
0.06418764184722521,-0.04774878672900854,2.2103779789888782,-1.1898175403227504,-4.626729457069943,6.57348373116736,1.0931627019103165
0.02556305019936585,0.07580587354885307,0.3252420205910356,-3.821382344879211,2.067977541871372,6.506593782195739,1.4430272392055663
-0.07528332139029048,-0.027063287317808108,4.367288652693865,1.0340041069091837,-4.572887185030778,-1.8150478864890909,4.280614580655883
0.04164068127491117,-0.06830851823133965,2.5941462589222493,4.298883798591405,2.275018966884846,-4.537181250776425,-3.984481286664204
-0.019549153793311694,0.07757467747896506,6.036321117342778,3.2839124556219557,3.7366832987241803,-4.531841743818545,-0.609287902797512
-0.06923985898017387,0.04007295756998271,5.237041128306466,1.6141959663011782,3.9803463532827714,-3.5705167321563502,-4.266148195037958
0.04724196047942589,0.06456157657663235,0.63170861594835,-1.8804495999118631,4.621946626937325,6.130632520341978,0.09343168940413088
0.0700112989726093,0.03870940475088601,1.0657276316884157,0.4121605254489647,4.892456970885037,4.796751071004268,-4.114336432064018
0.058244411916158687,0.05484148503223479,0.815480608838463,-1.6911924722938882,4.603724945170848,5.199825255848251,-3.1416988776616184
-0.0747642680947407,-0.028465842974655424,4.3485943862302525,-3.6965476432108573,3.1422756205608198,1.4640731118319423,-3.996931658912069
-0.03386295099446681,0.07247965611084492,5.846115120349087,-4.915478122528898,0.66522786618912,2.1754753497768227,6.534920299130886
-0.013552969074104162,0.07884362389741086,6.112952177603541,-4.837035777155731,0.05762060932317544,4.384539424292756,2.606376193956761
0.06379673408000823,-0.048269832408293245,2.218520266621507,4.310937462132764,1.885287878843313,-2.329877855895461,-4.409664273469771
-0.03742328483471214,0.07070712660107187,5.796395442316318,-4.5853951545630895,-1.5829428370527787,2.7600978678847228,5.861426283591791
-0.0798482082708475,0.004925813225789365,4.774000617875833,0.15132758420122278,4.163996237507655,-0.7432695067330565,-5.500992071986674
0.00931717592463305,0.07945558654235357,0.11672960758683086,4.585624069746591,-0.4776307991882672,-3.99999282410785,2.2061410027599777
0.07234741170087981,0.034144575267286606,1.1298370338448362,2.9572352491516627,-3.5630797165643218,-0.6322270523157575,4.452731391001361
-0.0591331951711205,-0.053881956431204046,3.973422330225502,1.9972647809499229,-4.45687724082091,-6.953855735562153,0.06421839962820389
-0.06683894426466885,0.04396084086530296,5.294167232268816,2.0292440389772897,3.971607557113875,-6.026878648445294,-1.0718950028433851
0.022897135323394057,-0.0766532529902168,2.851319260631995,4.376513730133185,0.4644079676354418,-4.129574892974319,-2.8307149722319322
0.041783294567613184,-0.06822137711213448,2.5920571451721095,4.935778554126973,0.011222606289483043,-5.4883368716504775,-3.800552760112801
-0.07808313498786137,-0.017407585428985208,4.493039416658332,-1.848415866077572,-4.638262177214352,-2.3204344669279897,6.530260387048133
0.07020882875222788,0.03834997216739982,1.0708543107476276,2.5099285862488308,-3.9029191052935794,2.44666233755829,6.066452627720672
-0.007596158314678762,0.07963854832214319,6.188090067002132,-4.599579487477504,0.9424653490123428,3.6807002431829052,5.858471689761183
-0.011402577054447523,0.0791832130979628,6.140166027415607,4.446414497992197,1.190563319857785,-4.968372017872784,0.7919001201231239
0.058367987207425136,0.05470994488531181,0.8177366312189407,3.7159042217792853,-2.0755967689484827,-2.583653375610411,5.159284641981227
0.06914536358981592,0.04023578872138781,1.0437908773683184,3.3867261766355528,-3.3426264200019884,-0.3909382446341774,5.496289151224477
0.07060767265583798,-0.03761059108982508,2.060237097952618,0.5914572691373203,-4.959325254560342,4.744356535035165,3.190298440535975
0.05876837384740957,0.05427963002205438,0.8250838447336085,-1.6424928858067755,4.11392969218599,4.319642409748278,-3.2555230255854264
0.028089607336041135,-0.07490643470161308,2.7828255609986425,-3.984075366184415,-1.6428505638223245,6.4706128321893805,-0.2631310130321825
-0.05651681166167558,0.05662022606453185,5.498701206728573,-3.3672963558267788,-2.3749342944250946,2.3252227833485852,5.108367984713778
-0.07802658572757928,0.01765932953701022,4.934963761460108,-1.0459491770233,-3.996404049789773,-2.138801431781637,5.219422876525581
-0.07720244288591908,0.02097099931921225,4.977625466178803,-2.199307249475635,-4.270414205593776,-0.7603457506875186,5.064366043263214
-0.019221612594522704,0.07765648465689189,6.04054115548707,-4.423398872653475,-0.48396115290652675,3.4626541484960875,5.199863956185509
-0.055968609049216314,-0.057162179814069215,3.916440846512409,2.647131424483671,-3.473369792269911,-5.773921488194222,0.19042470234062472
-0.06682670856444677,-0.043979438632643975,4.130332455558677,-2.871522505499352,3.160795735440667,2.326694876862278,-5.807474081557324
0.05551081515801513,-0.057606852027277784,2.374722073720666,4.366904688154762,1.9046660928511967,-2.784808691108309,-6.048345488015976
-0.07471515836628932,-0.028594494405397484,4.346873060399372,-2.2783392949933607,3.501990251158739,-2.848237888272757,-5.649781415918048
-0.01301140507205084,-0.07893480435176241,3.304960942626514,3.595704860016116,-3.128931445557115,-5.704007924001703,-2.828704722516876
0.07999996813972159,7.139778380131328e-05,1.5699038543789035,0.8305200145047729,4.270496799168262,0.4085590305056826,-6.984719345041982
-0.03620868487128632,0.07133674466845177,5.8134967836275395,-4.940135904253126,0.76000927551778,3.1401808741007544,5.264927084233706
-0.05387638135682333,-0.05913827467803013,3.8804650278533033,-4.089271187065128,1.9379194496332628,3.3579134886947624,-3.4486527384208667
0.030490551971984036,0.07396165385146374,0.3910202976928033,4.947019934169827,0.6524408955341437,-3.4408023693595706,2.6169491914568073
-0.03831635577649761,0.07022718049308871,5.783722034304255,-4.40693957311802,-1.5665261164420394,3.0784010321796718,3.823138201084068
-0.07963800470513635,-0.007601855469862646,4.617222202305728,-2.96551431287159,4.01782626713913,-4.610296528912608,-4.701228854651181
-0.00794932759621143,-0.07960407144592613,3.241123499046894,3.8956394705704396,-2.9737461852647553,-6.287463832027943,-1.7965214954059523
0.06261462506873604,0.04979366151933008,0.8989645011309811,-0.8909316171173793,4.868740836955821,3.630073701547235,-2.9769875140410185
0.05748758211692428,-0.055634323060048896,2.339813106965435,3.507563742347515,2.5291058689930113,-2.1949595218114135,-6.188749612814437
-0.05738163766314869,0.05574358850213284,5.48330819202187,3.027946536245752,3.5517742870420554,-4.840086032838523,-1.5678674875695011
0.07963999175874525,0.007581010003092536,1.4758912981994021,3.262809719273545,-3.7601737870241703,3.4883188535610583,5.938874195312949
0.03340772172310823,0.07269060550904334,0.4307985472518056,-3.1696657036371523,2.980679308335991,5.996064481418458,0.43217689486321964
-0.0029156123990377193,-0.07994685237292697,3.1780458814460157,4.795944210794896,-0.5403930650845287,-6.105206203907085,-3.2027742110984283
-0.040140756312734366,-0.06920057573923556,3.667224265892317,-4.156958324433128,1.1363673613773713,2.3060622307913956,-5.151632060032872
-0.0757165005762195,0.025826566564128354,5.041109247678382,-2.669045939221818,-3.6928805838098273,1.4571223619606413,4.6690137195530275
-0.06597436410888737,-0.04524801962990154,4.111228055454128,-3.518785964321416,3.2099291663065888,0.13870852924428165,-5.717875256620898
0.07019866559007897,-0.03836857241769966,2.0710032895286394,-1.1049816767918232,-4.251688623961528,4.624224164302889,4.9848672892149235
-0.0711910679421295,0.03649427140331893,5.1860849484431935,1.2819091893860077,4.669464769085422,-5.206803891696252,-3.359837594492686
