x,y,ang,f1y,f2y
-0.03483832360543049,-0.01938380292962894,0.20699920139394068,-0.00041430268179444216,0.007014558446124327
-0.0398457798661058,0.032590609782591436,0.1439227302474972,-0.0020053090344838292,0.006872022764030034
-0.023531318785246714,0.03311406845959509,-0.16041394263913616,-0.003910955690799485,-0.0029113700961308723
0.05130440454005978,-0.04695781006438691,0.1110217646113138,-0.00907070549515665,0.0013139345164310517
-0.04734444746407193,0.04986574596579147,0.17896710103212216,-0.007491308166167232,0.003459297652203484
0.003533651516447322,0.06898393381226305,-0.1003959399946823,0.0009185361324346303,0.007084464310069016
0.030969267655159456,-0.0133555070680404,-0.2582767677720534,0.00874094144956727,0.0017349291867343516
-0.00164023593501312,-0.061706847836837754,-0.16732661349586525,0.009543653017674325,0.0036156149921131656
0.019682994848307614,-0.01170586826129408,0.10000052982908816,-0.007304461906447122,-0.004102164597107374
-0.0010091299591630074,0.019811916552944113,0.18601159309875975,-0.0015602967315867227,0.007363644374341857
-0.016067151233131297,0.003885256384088936,0.1755246677733006,-0.0011323963613947777,-0.003023930592556754
0.05728325650844475,0.039582446686069576,0.17022676750139124,0.0017991357769006622,0.002613181861185249
-0.030494656841758352,0.048321472652492814,-0.1303470571177964,0.008700531417727924,-0.0007664658903324354
-0.02080809248669024,-0.015432610318958003,-0.20891174021977132,-0.008539079781886998,-0.007160803710291281
-0.007974764610110653,-0.004398867362523329,-0.19456199426656917,-0.0017554389761665241,0.008964062208655645
-0.03198507748851619,0.061033418856475695,-0.17655660060712286,0.00919310085729613,-0.0067931060194754925
0.026725150611620056,0.05233929620556723,0.21679625662586682,0.0026016167942687334,-0.0023956329328009883
0.05902266064905612,0.017885483368058015,-0.1359453592031802,0.007247988104377363,-0.007295375589229349
-0.009587342395588318,-0.0076400210234071906,0.13781704470570047,0.0048677025875894335,0.0023673127966844405
-0.01594295014152729,-0.012514005892480562,-0.16428719279941084,-0.007110217038544675,-0.0038267144073220053
0.06187627104250266,0.025381962276947032,-0.155890226099763,0.007454863932888264,-0.009172757207367922
0.05247796929340883,0.008119056777906076,-0.20314150070656234,-0.00797140750569594,0.003628348326450098
-0.0018520295314446592,0.016414630181780267,0.21650252650119728,-0.004934034609099341,-0.0032807856862240746
0.017469268005573992,-0.018801140873956228,-0.11695449633516225,0.008489298839077236,-0.008549946866530704
-0.02173922574539618,0.048411127410026074,-0.1710467600846144,-0.009603685611218424,-0.004677396955120708
-0.0007888503604639299,0.021847802650000848,-0.1454421547479839,-0.00028191616376112456,0.006760363387006521
-0.06465356260481593,0.0052731680941845525,0.12903329603760838,0.0076439452931173196,-0.003529106438854115
0.022341402634673862,-0.055055945291606734,0.24426393572196742,-0.003525642212054987,-0.00219204358180344
0.05517864716414221,0.033504180307239236,0.17807673799414667,-0.001787754585497939,0.009200209271464263
0.028651825738574457,-0.06252936556257725,-0.2540827239442842,-0.004360586295299922,0.0059753614082413194
-0.026694011739269493,0.06469498764451304,0.23367990695497648,-0.003631373458613969,0.009287738222059761
0.022538727203068428,-0.045809382945644773,0.10004211825910059,-0.001348883763161229,-0.0025984254425831564
-0.014570041240147515,0.06355881996041146,0.1404680932394978,-0.008896023983938472,-0.002905660654548012
0.004513695061691696,0.020472708992814528,-0.12801851180738685,-0.004583343529893689,-0.002293162659061345
-0.037217839604407936,0.05532090190427405,-0.20528732251576257,0.0060498950038845815,-0.003289344429569483
-0.0040674553956582486,-0.0073483017740232645,0.2236830219847729,-0.007868982912803812,-0.005674691956365128
0.019783929389168727,-0.06582068742634761,-0.12690463522663306,-0.006615288122469365,-0.005256374840906326
0.04650744014425209,-0.049642446429005546,0.22976968469326736,-0.004572062369019024,-0.0013487838445942896
0.02532253722520659,-0.027338968745481387,0.18345311327972974,0.00936484967569738,-0.008515570357602554
0.02118749646992328,0.06580899720431548,-0.16780923203498843,0.008323407983556632,-0.0037686066017722022
-0.004046993237459736,-0.014407159676304399,0.11465739967991198,0.005564247313166758,-0.004684102308131273
-0.03855495229606011,-0.047160822274832676,-0.20451777573924507,-0.009222691577517029,0.00937154166033566
0.03192135526550889,-0.040801517941793715,0.20726615382419317,0.0005986481858854531,-0.002450744298893614
0.03575151052703774,0.048646220549980385,0.12476418506677428,0.0021978595831816748,0.00849083228769623
0.009008708131141857,0.025410868041917018,0.17824399464629495,0.0033665770150492127,0.0008747561702552708
-0.03303538731718408,-0.026707459248455096,-0.25532203101017104,0.0018978553617322504,0.007505576143425322
-0.026339494162171552,-0.039559765130090505,-0.21460225766948038,0.0022889652312027328,-0.008468871097096216
0.05636378723624269,-0.03728932884331563,-0.1872428992032265,-0.0055424736797852646,0.0008945035323382183
0.05118086014784869,0.027859362520925073,0.21308161788422592,7.29525386598557e-05,0.003319693282738692
0.024133090997061953,-0.06567608920194576,-0.13658992122209337,0.00328876997702879,0.0029752568363814666
0.057427289080128105,0.02252894101456863,0.11600628139819819,0.0017083331134665133,0.0029728010634622448
-0.05778175436249633,-0.03923387558223921,-0.1618323014609346,0.009263843461019985,-0.00425580212734394
0.05967953759299578,-0.034310785159748426,-0.19257809444920426,-0.004063581809827312,0.005940320573810541
-0.044509272381209164,-0.013206036562319376,0.11554114564379817,0.005755879571769798,-0.008621219121797757
-0.05138982712145858,-0.04598676010547684,-0.2042473335542558,0.0023186113218388454,0.0003230791242186011
-0.06104886738596101,0.021852743181594393,0.2513295024628306,-0.005395915411740215,0.0016913379847242754
0.011204259414069573,-0.06693580146934618,-0.25809837544757197,-0.008651736414673535,0.005682151962868127
0.030803872432574236,-0.06285388997900167,-0.21576305268433776,0.009324788787564387,0.007193427230710229
0.01351974553518219,0.03556948127596271,0.20214562845554612,-0.0019755461381321185,-0.006052731663305468
-0.057350906388430434,0.03801942247654532,-0.22675758750873523,0.0023382969187149497,0.008739195305301989
-0.06292322693983637,0.0015170369521578732,-0.10404558816631115,-0.00047925429840557643,-0.008211303318107275
-0.045420466747683005,-0.005198783488187861,0.23845532978371003,-0.007586460413219174,0.003243341753647941
0.028202816443000114,-0.058482774071590436,0.14635890271447877,-0.003996588937047607,-0.002426011620603954
0.055247515183382244,-0.03642584088254882,-0.2582061274285015,-0.0025347251587676083,0.006882434136262586
0.0503342326288996,0.01186453005240909,0.20335086576978734,-0.006483653179079691,0.009823198650599404
0.0652825012463833,-0.004695398025158266,-0.2359516626517354,-7.16913015454991e-06,0.0009199870817292212
0.04594961003794819,-0.042570038067759344,0.18370665429494362,0.0026659490646564928,0.004560168178426886
-0.06256443489342697,-0.014999714496283328,0.19770285376417124,0.009479677815550371,-0.0019451680763404172
0.0578566992892589,0.031483442741614125,-0.13115458907509123,0.007180230593671828,-0.009248209774030123
0.020656220284171446,-0.030263041677312245,-0.19579848700452573,0.0006440123492504283,-0.00502517066805366
-0.008909961695640836,-0.0042124214058637584,0.17713479541650037,-0.00649379580671966,0.007634304160523657
-0.02822064823206066,0.032119649022367275,-0.2137824364333777,-0.009254655147372151,-0.0031618215193641563
-0.052794196895451194,-0.01799078178941212,0.15844823773990319,0.00468626850462526,2.4000659256357554e-05
0.026068967317161514,0.05931831552749007,0.11926668730559067,-0.007824434040991217,-0.00380968577380387
0.010820493925695382,-0.0390830155421913,-0.24710592711597965,-0.005562863129070379,0.00234971810691011
-0.04885988129643948,0.0020514079323024005,0.16229636376720732,0.005620837609307787,-0.0013273989573203398
0.05092908633648001,-0.0447724217431389,-0.23733032074843574,-0.003425640861442949,-0.009225483370497414
-0.0367460911678781,-0.005491898885388434,-0.1244470021433415,-0.006134989599123522,-0.0034046059310295605
-0.008303784742181507,0.006029897045654147,-0.1551885730588306,-0.006648432889639331,-0.007546506933733901
-0.03146812543990773,0.022378129509848063,0.20504935949726466,0.0055625723884885885,0.006122816444297333
0.012667485140517406,0.06771267544589514,0.11313058722761521,0.006172554481268312,0.007584748593753297
-0.006449099490288313,-0.051242123722567666,-0.2112851705189663,0.009983669491873631,0.003314445118516982
-0.035302803541714785,0.023691410555363116,-0.18413681791704678,-0.008859153707177644,0.005001656827250749
0.01109576973339326,0.01176532792757459,-0.2093013660593052,0.00549440044895819,-0.0028838820830521675
-0.004983473169342081,-0.023935366780151294,0.19364668952787611,0.0021585333916331103,0.0035409622667939983
0.040954264018813594,0.0008560205958859017,0.11045022021963172,-0.005323299629305558,-0.006144441058697574
-0.06788524237100103,-0.015974112124041432,-0.201029449234702,-0.0005767190521905226,-0.007439158473431637
0.050087421286085024,-0.02904909157855567,0.16139527555883995,-0.005475548029214459,-0.0015856643738211378
-0.014352428308671714,0.06842707597555844,0.23379961800333082,0.0019458749746870136,0.0056852039517093
-0.0017134399918601296,0.06450048204390024,-0.13619071356157292,0.0017247191072222532,-0.008927002618904185
0.036116774106866874,-0.013697134479150656,0.23606136963096003,0.009763312811912212,0.0016792133623667466
0.05336693144679175,0.04529426917940766,-0.21284406247577473,0.008549544339269155,0.002924924277124383
0.004807042267643224,0.05538022914326364,0.1256413426550151,-0.00520633069149115,-0.009303226750070013
0.01815053978788221,0.015859212814122642,-0.191418146947478,-0.00478699707407595,-0.00418986583868032
-0.008137934521929806,0.02266832866055464,0.18216198458591018,-0.005171908521843403,0.008097649477155211
-0.01590040252228991,-0.05645313659388569,-0.113660453491961,0.00048818726400867186,0.009019799992229604
-0.015942905303620056,-0.008092721318073998,-0.2119614442932822,0.006081327663645527,-0.002708566496813161
-8.605429630397356e-05,-0.00872200622953016,-0.19509475845131172,0.0058690079783519,0.0029838769079607395
-0.060531807127454665,0.0243246693888424,-0.13116694069383006,-0.0014712157633670377,-0.000887836610712173
0.06891825855872229,0.008717812239419257,0.1064625006818091,-0.007971967735885566,-0.008332235756143976
0.010904409177501424,-0.008985203661540294,0.13324608206157326,0.0039311052957952675,-0.002515181728029554
-0.06397652402853668,0.028103900841547076,0.16112315557590418,0.002615103013177975,-0.002509484900560221
0.06010802599881598,-0.028157952923959555,-0.18927210937164296,-0.000772794901894797,-0.005445502651719614
-0.03464414700130797,-0.05821387757270103,-0.11844827191809223,0.002418975513698504,0.009044221746296753
0.014832175101378563,-0.005962667664637802,0.10115290240583322,0.0023951089786298334,0.009691517132314644
-0.06446937896937993,-0.005036170194534265,0.2582747164751918,-0.005313375164254408,-0.0080379015535362
0.030650983669935888,0.0036294423351911076,-0.13164501022493044,-0.00865369936408021,-0.006027093754079962
-0.035538679711395724,-0.004457288835779936,0.25149150133174947,-0.0006501706390998445,0.0031198415121516908
-0.0042898171010708926,-0.02828789769719443,-0.16047957174385322,-0.000601691585042816,0.005131779003256998
-0.03711412987305026,-0.0478855787246812,-0.12940627829104323,-0.004868092134539,0.00038976939337381257
0.012002837220225403,0.06501944165429432,0.24895510729323628,0.008948392248213513,-0.00888085064033673
0.008478623581071456,-0.016426902285965096,-0.2442507749112773,-0.00898704991452069,-0.00391654477019161
-0.03400854038946513,0.007518603990286893,-0.1524385494887691,0.0010377635598468986,-0.002193492164621515
0.058926246513711124,-0.037488598028478315,-0.19416246328793507,0.0037851065549193603,0.009121255480480995
-0.026471968437974672,0.014155146384081019,0.19738070870610164,0.008646970301818517,-0.0020977590727667625
-0.014173132236613128,-0.04644464705471179,-0.11082222405362802,-0.005320907460251357,0.0017000035159018285
0.04606416187419627,0.04771633269100129,-0.11734254666141627,0.006899274398173115,-0.000929253319682459
-0.04911011437175901,-0.0382782391072631,-0.14684269910969416,0.006692046921140263,0.0008352854900597825
-0.06534434014706056,0.011939903043798297,0.19240325285833043,0.00702455493666356,0.00931571871576386
0.038199242896782636,-0.030693183287135876,0.26127207170179256,-0.005050541358827685,-0.0015535550724080464
-0.030860611836487632,0.03593566921015105,-0.13055661232362675,0.0029417565374101912,0.007146251553263637
-0.04995406816173581,0.010306215826122074,0.24246539684992396,-0.003065520237973394,-0.004975252012510101
0.04839569809547088,0.04211063767276691,-0.1256409962853708,-0.007909220034658188,0.0089903466034177
-0.012485501523567998,-0.06875769436283226,-0.10337456529317893,0.003923062299867792,0.009914960661346674
-0.046254452341943336,0.00230292305321369,0.18736955852366977,0.009535397527912973,0.004368498815940081
-0.03977209007170998,0.03912086291951313,0.20220422171550323,-0.0011836223226550143,0.00651420910050997
0.05172165436594339,-0.026992153972913147,0.2179832763598975,-0.0012875551148333556,0.006537962925986485
-0.050579962904754805,0.03435777151442151,0.24958169635306632,-0.006955187697383004,0.004040046272852111
-0.028093079398460834,0.011337455337629749,-0.18050553125151614,0.005608147909304398,0.0052715342048489985
-0.010061184331467214,0.032265849740689065,0.18878043352423585,-0.003732247843146173,0.0063994186094794275
0.022606679799199968,-0.020161757180096485,-0.1771542878574418,-0.006244884408717176,0.007920407466435643
0.04688171236796055,0.01215304659405091,-0.21847137778121117,0.005953932366650231,-0.0057177173603487775
0.06499627476859292,0.02476946954703693,0.10514589537142882,0.0024268344843507966,0.007374232158969899
-0.0028527652867304763,-0.028940094781469604,0.24128188737153172,-0.001925722091447266,0.0014684235240088016
-0.0576369597370935,0.017526174287916967,0.11082092991448081,0.009981038669088725,0.0019524093181833239
-0.001139435215896208,0.047580404023533196,-0.23035234049350442,-0.007551122327277565,-0.006204091518066251
-0.03054722189480253,0.05270836484353561,-0.14315876861369142,0.007485449651353724,0.00036291332763099295
-0.05799330829112437,-0.012378042015147344,-0.17658881468644633,-0.007734680260019107,0.004428494402087663
-0.04842402377534952,-0.03508304155945409,0.2515481696023307,0.0009168114740826655,-0.0002315804020854833
-0.04788948523079481,0.007710339256051866,-0.23646047727252695,-0.0031216355483091474,0.0032276708481823024
0.0639137947905653,-0.011387159062961887,0.24431074821322274,-0.009495598843461402,-0.009821271123665418
-0.029664405917608588,0.021528543633505863,0.22113721247394902,0.0034992778997821102,-0.004078609787041987
-0.035780935839323354,0.0032108580967295506,-0.25274718570688026,0.00432778447939461,0.0021303604574556094
0.060943621426106494,0.01915390595886572,0.12837362498299273,0.0037034488343761426,-0.0013400728719808047
-0.01868797189536348,-0.03383026276813519,-0.2215374601619281,-0.005406306327387727,0.009009537546810097
-0.06707552384486948,-0.01993140146667194,-0.17463617079617286,0.007423743371956648,-0.0026141641563938297
-0.030958892892322655,0.024690229624671513,-0.11924518224855893,0.004822787337938833,-0.007980794099854686
0.03584593261607401,0.039841535206850104,-0.17995564887242027,-0.009387346778122845,-0.00011901807422494762
-0.01942484464309447,-0.027845254880841122,-0.12567269082542687,0.002487793400036988,-0.007024706334939035
-0.015540578572661093,0.011876486546744813,0.19019782577703787,-0.005086238234834644,-0.001481756500934921
0.04429611189055678,-0.015374234745364564,0.2516937950563355,0.007182459826571131,-0.008644793192399594
-0.017311152963892778,-0.06184846855066633,0.21755379395212787,-0.004677716635140594,-0.0012222127944338974
0.03556823489449359,-0.056100242107503404,-0.2555384948261082,-0.0007810532849223933,-0.006553804761876619
-0.05135880135110279,0.012725561227580293,-0.21265535261928584,0.0005654315556429881,-0.0017876335395392868
0.005936010098982766,-0.0069033823619629115,0.21684194051041306,-0.008689247540030818,0.0013544768013625166
-0.061924742908382895,-0.0007671507585111149,0.13930633871571832,0.002557883371928811,0.007024816975304512
0.0009336166758884211,-0.06306886604720446,0.11536584232327499,0.008623742423890019,0.005972603172432802
-0.028969991589730053,-0.027648323847968444,-0.25339947686624176,0.007115841401836359,-0.008719580884328417
0.03712608002985708,-0.026591793370720995,0.23355414988700518,-0.0054408400560403795,-0.0023050066561209823
0.02773742606777255,0.029497591855032146,0.23863459950677185,0.0012279139278529201,-0.0005002839586701665
0.004424892627171461,0.060717455289770135,-0.25033802989145315,0.006701579572079385,-0.00692305865041575
0.008575229704074046,-0.017952432692997865,-0.10084721278021855,-0.0003009751189044889,0.009259598976533277
-0.05933335903406109,0.02835465209294448,-0.14551071144413597,-0.002179426351107119,-0.004171377841939487
-0.06204262995322812,0.021945831529833787,-0.2583792377767469,0.007452769365835979,-0.007155211591318935
-0.03871720257367634,0.05560122247486238,-0.21367630183598002,0.0013199779899319489,0.009893813236086001
-0.009280485398944398,-0.03839791421450403,0.1115603734874055,-0.003155972329005132,-0.0032694693328810124
-0.0146279960548338,0.06331183563335635,0.17415889358627878,0.009901899382488004,0.00917602461798916
0.049191682366669355,-0.007664639541556538,-0.258992519112016,-0.005402687321225001,0.005871311191526283
-0.02449948330872873,-0.05465327533873098,-0.22368599803831618,-0.0015769662664886237,-0.005862123252128351
-0.045442988419627996,-0.052342672481378645,-0.1656038501722621,-0.004775291848462746,-0.00438339742493189
0.007135429872654928,0.007306623419782174,-0.10984415269676961,0.00149323016767367,-0.008330436631008045
-0.040678799579298396,0.028605874336281995,-0.14828104947221943,-0.0033775885920521408,-0.002440192825660583
0.05029876893283145,-0.04617117500807477,0.1799454349854087,-0.0037318328804682426,-0.0061022043854966745
-0.05564925453329029,0.038884555784090974,-0.1032188860216885,-0.009642478466420223,0.009057981779814242
0.0014054366591902158,-0.01458236079689252,-0.18417762167274548,0.002013201354393406,-0.0030150126086418714
-0.021037294034460557,-0.008463968892188737,-0.21827330337684905,-0.004307641140219745,-0.0003574035077812659
-0.019100159949137052,0.02421166779998464,0.16691446623277073,0.008275048760653216,-0.005649246107468842
0.00936206760416144,0.0014059281228167232,-0.11372926073961892,0.00997321655953798,0.00040076751067630485
0.03529025343530673,-0.0028410308659142505,0.10093079419391282,-0.006479764823737031,-0.0033284864341361223
-0.002506559252026678,-0.048498388288743075,0.11906526969910963,0.0012245422661199042,-0.006020667106446304
0.046946811760334384,0.03691898059733427,-0.24361797760093404,-0.007183921598333467,-0.007855016937314498
-0.04950011568554324,0.028009175895128607,0.15713499784454904,0.0033251853766124075,0.006479409128789632
0.01580512714589602,-0.014642478126096002,-0.11171250452693571,-7.461586732572002e-05,-0.003488664754140638
0.010761527789484098,0.05771395962638655,0.23301200842694897,-0.0017281943597547682,-0.0029239940202819992
0.009223739716250595,0.022290749015330857,0.25197244548501624,0.007557197080496051,0.0009722620687380237
0.05624027980321688,-0.0312928791978147,0.1459963930181444,-0.004303871609821481,0.0028959955727413875
0.0497694191174483,0.029245066628373218,-0.1268229937436804,-0.0003842225263732176,-0.006685871148065174
-0.04460311966401263,0.03994159135330369,0.1035160613046111,-0.008753662598895711,-0.002695335165804922
0.04916992220593857,-0.04637607080015113,0.10840418128686177,0.004358333011519597,-0.003391317611330125
0.012592834898469801,-0.05371936276276442,0.2327654500784529,-0.002927174473801495,-0.00980546946299841
0.04992890696687313,-0.047681593896295886,-0.18114415143386187,0.0009716737518455105,0.0014376445709609713
0.05184594329654913,0.004327123083694777,0.1703836773635862,0.0011703546197517345,-0.0022819956286128096
-0.06908041154775439,0.003172024930232132,0.21738802855455236,-0.00020708583906016778,-0.004199330779406556
-0.06719661056158173,0.016437858298027127,-0.22914715833178786,0.001592012045163984,0.00535274035186108
-0.06588423006522881,-0.018476578729694458,-0.11518705180564753,-0.006702531510562991,0.005495380269154393
-0.056638374159124726,0.030980007971899082,-0.15802147756211038,-0.004473584849426184,-0.007199533838678856
-0.03968830330429176,0.03184116998195961,0.19427166839862797,-0.003573458758313537,0.0060567212500092175
0.061627728431331096,0.03307205270273533,0.14534970449490545,-0.0042011800558411075,0.0013592985879309193
-0.007734080770692608,-0.05829526568028109,-0.10537097447972354,0.00046313292125656214,0.002602775036879154
-0.01643907883925322,-0.05679386450913977,0.2553801321607428,-0.00021848860493086167,-0.007679320195456827
0.006843068408334,0.0013748013433161294,-0.1931236357293603,-0.008435806221702747,-0.0095268529951251
0.026014774499700823,0.01577747690834032,0.21291286393997827,-0.0003873495243583089,-0.0016840141388281132
-0.0530804174350441,0.03248476152539849,-0.21569934849669847,-0.008897533474366932,0.0038194771162499783
-0.05202396851606464,-0.015141422085491301,0.24975006648515702,-0.0027581616531672905,0.00022996220582913868
-0.06657339249760674,-0.007348997579865166,-0.23512443994240825,-0.0006626498838551466,0.0025846832268447122
0.04041637434112692,0.050763751589549766,0.1817899195800229,0.000772086993540002,0.0013702472731379391
-0.0070518094836011826,0.05881020511846831,0.15952513006626687,0.009737770364341347,-0.009012853065943481
-0.029846098363509408,0.05675809011453143,0.14509267910381424,-0.005618245233865873,0.007791222823702858
0.02821277968893692,-0.009607474708668061,0.19024097320277178,-0.0008199461088956722,-0.0009829442581266654
0.04263843122964119,0.0484506343121246,0.250156714196768,0.005995141796193518,-0.00258095007485156
-0.011940933061292371,-0.0048928356733930626,-0.20560314416789152,-0.0021433599526256824,-0.004746704673697904
-0.008119583523969064,-0.022484906059994272,-0.1999995103771035,0.008450836742903011,-0.007466540389264207
-0.0028880162899362146,-0.00907701350641337,-0.13050484163363693,0.008625600496437161,-0.0031845002828149596
0.06446797731942312,0.005624653050731082,0.15287243226439115,0.008022518227827359,-0.0010638574830884057
-0.01673216015136297,0.0595174488590889,0.16130830560378262,-0.001960066638803642,-0.0015166107703856423
-0.04901032456378733,0.001296398455513363,-0.10378008446331444,-0.0013768042824010163,-0.0002471451130560392
0.03153763921742356,0.007075588815908572,0.1811188311218256,0.004836720650176601,0.0037511133125276604
0.04731608718092236,0.03421659835956294,-0.210646907654022,-0.005498813000944536,-0.0018658415555143516
-0.004489956392433877,0.04544220552468823,-0.20563840651955453,-0.006519047909487956,0.0010674264728938714
-0.03005755275977828,-0.03642179811896817,0.2434922098138686,0.0020882361488019346,-0.0027352354889848326
0.04323153465410902,0.04848491935362534,-0.25231084537638626,0.00817481591802952,-0.005528676409282554
0.0518221914279967,0.04702037595059697,-0.1642125267828318,0.0011480891874164744,-0.007821735711912947
0.050324944147385975,-0.04564757974232031,0.1903208064312869,0.004955411639072593,-0.0019802626176611843
0.028478244175328824,0.005298364274445974,0.17473130854249322,-0.008612942435730337,-0.00759023024247746
-0.05080079724624719,0.0352116126257723,-0.1823187343368114,-0.004323975957216273,-0.009733997738952062
-0.02009702916057758,0.039865461166890534,0.2593625737069699,0.009019334292413283,-0.00038184480348870016
-0.024434755560645897,-0.047796458928013236,0.1930553735581942,0.00890904884570957,-0.0031956270370487342
-0.004299042011210885,0.013301159894739574,-0.12168685233132356,-0.009858410843989526,-0.0011772434735988994
0.013841013462776271,0.0065352356812274056,-0.19122915699779877,0.005752633797016552,-0.006634078893510132
0.06752359762258012,0.012529464423277306,0.201346520054273,-0.005944003288132563,0.00865883819575415
0.0541263798876805,-0.02606864013390971,-0.25787823272245947,-0.009459672208157051,-0.0059275178696208955
-0.00216938645885758,-0.007968950380366484,0.11533922644696748,-0.002206685486845812,-0.007847326785905308
-0.012018907679656432,-0.05080337259488686,-0.17213570769321734,0.0021388600381434426,0.008250793109048781
0.06225709791228685,-0.03173652890938709,-0.1304315733173757,-0.004095425278747598,0.0065939172277433965
0.03528325183162514,0.0536312545587806,0.15398946387160845,0.005015070758701381,-0.009313939965793525
-0.009995625303555461,-0.04919573173679193,-0.14109526089978341,0.0034610324404439393,-0.009814581146499914
-0.04486334389069237,-0.016787117918208153,-0.24657950676297272,-0.007896035547237314,-0.005697391137381005
0.02092412435362238,-0.003970022586560484,-0.11658357707059847,0.006852481531150966,0.0002891791254481871
-0.040702330276796574,-0.0007039632615772606,-0.1535706211129521,0.0038011604933741,0.001451581726799895
0.027172908457456044,0.029911461070809563,0.2135273443666632,-0.0034761641927524532,-0.007714765158081893
-0.013457706630687117,-0.014424426119349307,-0.24841221183662457,0.0030133860863814695,-0.00933072711721998
0.018419028082306565,0.02004905643210922,0.13093802390958487,-0.0037368657470877413,-0.009491270628146024
0.034058097277727836,-0.021415285468770074,-0.2292070740840559,-0.0063256903173325,0.006234479142056987
-0.022680986354978463,0.06045884924097157,0.22990295187148385,0.00641614105281786,-0.008135257062184762
-0.0422963008093013,-0.053311002069114675,0.23422342501667082,-0.009656401311085956,0.00511954181392486
-0.00958414460778751,0.007823851135084768,0.10638623548116855,-0.0001485567016939575,0.0026012865703002874
-0.03975027769909215,0.057615095092012035,0.1980298011154929,-0.008298773340739852,-0.009113209200061931
0.004343947700808138,0.03810706323880783,0.1625924726789709,-0.009483083524590385,-0.004039914550539001
-0.009418234302620381,0.06863224702826447,-0.11148730326900153,-0.00036117681361531526,-0.006269908316536441
0.03616122369145291,0.05678244060550979,0.1238302138035152,0.004734759738296308,0.0016679447974993662
-0.011330062245098388,0.032848786742375916,0.24321311421894726,-0.00693082593690127,0.0012456024585476063
0.000992978882479156,-0.0234984615861535,-0.13108684054960698,-0.0033710658557260806,0.007473399240465596
-0.015086784085533175,-0.05620568330494833,-0.2043259625352586,-0.00017413841402705472,0.005511134786522695
0.06494959175224137,0.025456578300548906,0.14361730795216404,0.0026627862162398475,-0.004178666886573341
0.023038141960792673,-0.037857722273446706,0.2461039786401052,-0.008470894875489472,0.005440654546312106
0.03771783465105317,0.040783600582781694,-0.17650725931001154,0.004551133997288586,0.007884640445604935
-0.01204336712768665,-0.03985568264856451,-0.1324327440922221,0.009778982717518423,0.006261688044090245
0.007014846282532175,0.010588274763485495,-0.19162721655496562,0.009906773739843144,-0.001117664996198628
0.04054257189423616,0.01911295509558491,0.14335595312403443,0.004655843440692023,-0.0032120265406635927
0.025755916543478915,-0.05246435028803077,-0.24045423627164902,-0.002664982228348674,-0.0012437098467781137
-0.005821641634551047,-0.01100031437162347,0.24153104215537374,0.0019778059145714125,0.00030754405870165626
0.028958400052762873,-0.06256274227918457,0.15035691727536324,0.0009360319587710577,0.009936295622388158
0.021622914909842132,-0.01329951074704683,0.1438515409096593,0.009833523258073741,-0.005585696842206392
-0.047431071142152975,0.0050002291397870735,0.11615445295791427,-0.0097711254711908,0.001416947676961761
0.00011386253730613737,-0.008843549465644961,-0.1977089016824763,-0.007433541637321857,-0.0006316249872745771
-0.019472093333030044,-0.02664394681494157,-0.11664802565025567,-0.005242537136908976,0.007830073243949362
-0.0020954690292731056,-0.03040986442395296,0.10776543508419753,0.009732393926155289,-0.002357776095784683
0.029485598132625114,-0.01817772224080023,0.2456097698016837,0.0017634143668529018,-0.0071153718591223675
0.012909817273279368,0.012254440440318008,0.2332928444653833,0.005405278170933857,0.001556307962379995
-0.0378536031107802,-0.05607354695906705,0.1553783663085701,0.006695628550954713,-0.009566705006581714
-0.0010949977489943744,0.04216937386533736,-0.1774791791104446,-0.004664213762710803,0.007162197303290331
-0.050778669139955525,-0.02242849821982668,0.21195771538673552,-0.005273040536794473,0.008890634561341705
-0.010345753502260427,-0.0022145724951348387,0.13960787258822874,-0.005753994835357806,-0.006103603454975038
-0.012928733468983057,0.0007275127035891555,-0.18198517776945933,0.004033264830664631,-0.001373734486594438
0.04479652843596173,-0.030292546539492336,0.24432676449844648,-9.308273119004035e-05,-0.0044382853006431165
0.04336902321838323,-0.0014119474606374717,-0.17863043615734786,0.002764785061962696,-0.005102548480255021
0.03804347565568656,-0.001578844634863078,0.11840139427768331,0.00416751963360441,-0.00835231518965869
-0.02274223332313156,0.006464664087710495,-0.1302168744329084,-0.0029747119928903824,-0.005736130863907607
-0.06919259716829267,0.006908835301018521,-0.12186692469934973,0.009039898894483972,-0.0033916835205327093
-0.06117771957096022,0.025134072045327638,0.23098095769727767,0.0027364627389352796,0.003592271256453965
0.006319631032296584,0.00698086444037325,-0.23622846738785708,-0.003573673770009049,0.004046241767676104
-0.02053591578030244,-0.0582824553681702,-0.23646209569364907,0.000840958245621394,-0.0027453753686345703
-0.007198512865047593,-0.013452456027644446,-0.19917910440199638,0.006587749016071292,-0.005454140195729356
0.024741448676719437,0.05110972153775479,-0.20263462433426874,0.004492599382338239,0.0007194974865751443
0.03462746075556615,-0.005934924645057084,0.10792123223896313,0.003689795422698981,0.0021939119842528144
-0.025580911841973884,-0.017872359487353107,0.2178166179234589,-0.005700914482492749,0.0023715080097379965
-0.05352512831211301,0.001181111486541484,0.13911346645433617,-0.005814011911242771,-0.006875195100931533
0.054236255922134116,-0.0005029980701402516,-0.15830536666390305,0.009935659610793247,-0.005046604181429928
